epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:35:00,C40,-1962075.0164898112,20093484.765174694,19273274.5446512,0.0,True,64.49121110448812,22029534.927436538,0.19811446897113438,5.540048127311618,2.6756160399319224,34.88874048370258,-0.23943710096442627,-109607.57777479292,22139185.56829335,22029569.77485439,True,True,True,True
2026-04-01 00:35:00,C41,-25734672.74961199,-1290221.902788546,-10608487.240227541,0.0,True,-7.463735070285558,27957705.809689805,0.3306846679617205,57.36856622834928,27.706664718624786,34.88874048370258,0.1129183208169506,-281540.67136532563,28239366.888629552,27957741.14203328,True,False,True,True
2026-04-01 00:35:00,C42,-7829299.615719715,-17073107.74971411,20657867.24467776,0.0,True,-13.088903257553737,28681163.084906798,-0.38896848894946845,57.36856622834928,27.706664718624786,34.88874048370258,-0.10483199341264843,-268563.4979523709,28949846.05303012,28681197.479846798,True,False,True,True
2026-04-01 00:40:00,C01,-32328257.2586253,27073644.90392762,310502.7352900121,0.0,True,45.14555093248389,37402347.998742096,0.22014471737861913,7.053173110448301,3.4063933512956126,70.02665006512268,0.0332458981504729,-242.72609870598117,37402671.464447945,37402418.27878278,True,True,True,True
2026-04-01 00:40:00,C02,7317484.630485148,41479922.80054111,-1992738.0045408783,0.0,True,36.35327697389637,38067888.76781235,-0.1496657188749488,8.43508403543916,4.073799653857273,70.02665006512268,0.1902487200509203,153.2979752753909,38067818.04595383,38067958.83504541,True,True,True,True
2026-04-01 00:40:00,C03,-14742468.998018468,39460655.62385096,-1695440.8082276117,0.0,True,51.590932929785076,36968661.120537296,0.2922749994452628,6.380846021457626,3.0816869404404557,70.02665006512268,0.013918224078356637,-205.62181955771524,36968946.5377331,36968731.45338058,True,True,True,True
2026-04-01 00:40:00,C04,-39521021.18096706,14486450.766813427,-2048490.950544229,0.0,True,27.631069319698774,38799299.62927645,0.061280235141264204,10.78105460034891,5.206807224989446,70.02665006512268,-0.11716461891734473,124.38517058717196,38799261.20273337,38799369.60004213,True,True,True,True
2026-04-01 00:40:00,C06,-21481497.464421254,21376423.64534519,-29281618.35159927,0.0,True,4.402297834720422,41151765.41799575,0.2657604756044549,57.36856622834928,27.706664718624786,70.02665006512268,0.029980149153767427,84756.9975708229,41067163.81804657,41151835.74038644,True,True,True,True
2026-04-01 00:40:00,C07,-18532801.92729074,37474948.078658916,-4183164.573762566,0.0,True,47.89083734121202,37059245.11707187,-0.13090334380961452,6.739737845564514,3.255016972800083,70.02665006512268,-0.5784669067854048,-6578.615910491311,37065903.045017,37059314.43435168,True,True,True,True
2026-04-01 00:40:00,C08,-5775229.480931118,28752325.7417356,30443211.62771785,0.0,True,68.23867712514365,36291600.12179432,0.045289092055722825,5.383659468277855,2.6000867313485996,70.02665006512268,0.3622572475520054,-66479.61298761061,36358158.152724534,36291670.555990726,True,True,True,True
2026-04-01 00:40:00,C09,-7145317.973087458,21537941.015243478,-35365155.32188577,0.0,True,-6.655189401616472,42259628.67351762,-0.6628480799849984,57.36856622834928,27.706664718624786,70.02665006512268,0.015943542221451435,-120949.19882463952,42380732.327318735,42259698.05326315,True,False,True,True
2026-04-01 00:40:00,C10,-16781896.310013503,38340851.36118727,3029332.1858879076,0.0,True,59.159390552285956,36354991.09982383,0.07982666576785723,5.82345546273043,2.8124901599856247,70.02665006512268,-0.6799226076923764,-243428.211770873,36598497.37409444,36355060.52637795,True,True,True,True
2026-04-01 00:40:00,C11,11491442.881327055,24107225.39425623,-8074971.354604376,0.0,True,9.613983719034184,26108331.238199376,0.13781105022529302,29.938437139406844,14.459037318789855,70.02665006512268,-0.022085127326211675,-178345.35625246385,26286791.134302285,26108401.380575363,True,True,True,True
2026-04-01 00:40:00,C12,16778476.476337016,16106639.377422776,-15426160.467972843,0.0,True,-15.117932430897666,28872604.56909882,0.04497413958386126,57.36856622834928,27.706664718624786,70.02665006512268,-0.06879416596089627,197850.2968606294,28674909.35029918,28872674.57192886,True,False,True,True
2026-04-01 00:40:00,C13,-16980410.77685565,-7821654.758162431,20707844.313612066,0.0,True,8.869163805478186,26208492.257353295,0.0439171847769774,32.429911514124534,15.662317262733028,70.02665006512268,0.09978617344409249,-278911.96381553775,26487522.48375103,26208562.42770672,True,True,True,True
2026-04-01 00:40:00,C14,2859210.3989328137,-15528642.532862188,23010394.802752484,0.0,True,-15.790215592469385,28977838.23562628,0.38344994266148025,57.36856622834928,27.706664718624786,70.02665006512268,0.012167275330365867,-113123.37939469623,29091117.112519205,28977908.65789356,True,False,True,True
2026-04-01 00:40:00,C19,23986688.944146242,12479367.447024409,-6981642.135846086,0.0,True,-17.26275299017655,29140923.223702732,-0.2724085290094287,57.36856622834928,27.706664718624786,70.02665006512268,0.2078630972489099,-285472.3829374654,29426550.643975776,29140993.185807362,True,False,True,True
2026-04-01 00:40:00,C20,9857921.243132455,16907523.88739883,-19907923.481977202,0.0,True,-13.542047122544224,28697508.548995454,0.03116431255005296,57.36856622834928,27.706664718624786,70.02665006512268,-0.35984446561025496,-278149.92120512266,28975813.243401434,28697578.246965364,True,False,True,True
2026-04-01 00:40:00,C21,12384264.034055982,-11434164.676562065,22258183.21875595,0.0,True,-16.84942923774377,29111615.747166604,-0.35670759880348385,57.36856622834928,27.706664718624786,70.02665006512268,0.12214406382107212,-258194.96085500286,29369965.575339083,29111685.53925313,True,False,True,True
2026-04-01 00:40:00,C22,25663749.540147968,624555.3713502586,10982514.729534578,0.0,True,-18.742481203456748,29319599.363739017,0.1366955458829589,57.36856622834928,27.706664718624786,70.02665006512268,-0.3579693782062647,134632.2909216031,29185121.953424595,29319669.16911525,True,False,True,True
2026-04-01 00:40:00,C23,-23128148.200090796,8789672.489378396,-12907296.924524711,0.0,True,4.70382778092471,26637698.895454813,-0.539493581446924,57.36856622834928,27.706664718624786,70.02665006512268,-0.008412966652553151,-140780.8549714878,26778634.30440076,26637768.374198325,True,True,True,True
2026-04-01 00:40:00,C24,3185797.3571653534,-20949079.475088924,-18161115.491947163,0.0,True,-76.78968706615147,34070164.78812105,-0.34080148574153046,57.36856622834928,27.706664718624786,70.02665006512268,0.017557948839119184,-66235.49994192377,34136555.06670045,34070234.49152758,True,False,True,True
2026-04-01 00:40:00,C25,-15486130.633567499,-7163767.961109755,-22097948.572947614,0.0,True,-34.796436534050365,31047672.682677984,0.5492358109195116,57.36856622834928,27.706664718624786,70.02665006512268,-0.09948454231505857,269100.7107430398,30778727.523567226,31047743.159079317,True,False,True,True
2026-04-01 00:40:00,C26,17132714.48643777,-21489979.725272857,-4757392.462447992,0.0,True,-69.9014208720399,33797169.32711324,-0.2459468719640242,57.36856622834928,27.706664718624786,70.02665006512268,-0.19436640366554633,-186464.21564906844,33983788.20433005,33797238.91345003,True,False,True,True
2026-04-01 00:40:00,C27,-8640222.380043209,19597827.15538247,17862043.1734599,0.0,True,77.90879120760385,21628496.704106633,0.26507043262712804,5.113439674229939,2.4695816529364825,70.02665006512268,-0.21842230759711342,185067.50546166828,21443506.85496448,21628566.77740482,True,True,True,True
2026-04-01 00:40:00,C28,-15683648.131956097,4360293.845454672,22665495.479609538,0.0,True,36.73159890596096,23632491.330094583,-0.25143338992134256,8.360263982740294,4.037664636884635,70.02665006512268,-0.12885351764610442,151147.79581632972,23481425.578570027,23632560.976457737,True,True,True,True
2026-04-01 00:40:00,C29,15585918.056905288,18338877.27350469,-14136221.009582175,0.0,True,-9.578290800186007,28243670.681352623,0.27443344447013884,57.36856622834928,27.706664718624786,70.02665006512268,-0.15754734588948335,176067.7022562368,28067758.197863497,28243740.824888784,True,False,True,True
2026-04-01 00:40:00,C30,5896197.780441977,27186980.410592496,2052900.329234755,0.0,True,36.00461231470858,23661425.37510048,0.42318109698337064,8.505565704167617,4.1078394092957415,70.02665006512268,-0.37464117606329733,126901.61937062322,23534606.44432495,23661495.450290464,True,True,True,True
2026-04-01 00:40:00,C31,7917228.7430609865,-20013372.917001504,-17803040.525673706,0.0,True,-82.41578354212437,34232751.16389015,-0.9594255001598014,57.36856622834928,27.706664718624786,70.02665006512268,0.3078148111650763,250965.3675436747,33981940.2466168,34232820.53892953,True,False,True,True
2026-04-01 00:40:00,C32,-12316528.740121927,11517164.44772362,-22217164.190346267,0.0,True,-8.684696134828778,28114567.855650153,0.3400919446034951,57.36856622834928,27.706664718624786,70.02665006512268,-0.37479383488127693,-278527.62726938893,28393250.55009866,28114637.847598325,True,False,True,True
2026-04-01 00:40:00,C33,-23976381.27946833,-12354947.31755868,7090099.708690763,0.0,True,-8.087464705437013,28066900.572913337,-0.0653987730206522,57.36856622834928,27.706664718624786,70.02665006512268,0.09092923203157693,-276227.21939354215,28343282.919718355,28066970.625093862,True,False,True,True
2026-04-01 00:40:00,C34,-5521349.6800282,-27246195.30612631,-2556233.049264604,0.0,True,-55.35156138746102,32929949.363925356,-0.13715602128812232,57.36856622834928,27.706664718624786,70.02665006512268,-0.17894367996831714,276017.59614073654,32654086.553565934,32930019.07447572,True,False,True,True
2026-04-01 00:40:00,C35,16161113.661166968,-2870685.9158677766,-22591610.88382194,0.0,True,-52.256468837521616,32680430.655135147,-0.587125746649874,57.36856622834928,27.706664718624786,70.02665006512268,-0.2778654291611695,-101009.40544015174,32781594.297465134,32680499.816794034,True,False,True,True
2026-04-01 00:40:00,C36,14958194.849984597,7951647.68650523,22195877.200681653,0.0,True,13.057220701052731,25796085.708392117,-0.7947890606559118,22.131332745140416,10.688526077246033,70.02665006512268,-0.4297206925729376,87272.19507453224,25708915.13531672,25796154.510532428,True,True,True,True
2026-04-01 00:40:00,C37,-18295174.959084313,20761082.022252716,3740394.421451681,0.0,True,54.58048566966043,22478075.882506493,-0.6888807491583999,6.135492901193645,2.963191445646945,70.02665006512268,-0.1706362497932208,-294017.5487842381,22772171.697108142,22478145.049639557,True,True,True,True
2026-04-01 00:40:00,C38,-16101607.718919344,-17121919.03769652,15039234.863718916,0.0,True,-13.008132155598986,28650262.44018853,-0.9386655369509777,57.36856622834928,27.706664718624786,70.02665006512268,-0.3954047124552009,40727.727339644676,28609688.480659653,28650331.132768348,True,False,True,True
2026-04-01 00:40:00,C39,23064748.51920992,-8240648.3042867035,13348376.86992099,0.0,True,-28.029181355262903,30329259.252531536,0.58396086047275,57.36856622834928,27.706664718624786,70.02665006512268,0.2196414506299899,-235502.66622077787,30564917.824235637,30329330.08278391,True,False,True,True
2026-04-01 00:40:00,C40,-2465072.9909444973,20510354.71595589,18771213.059727952,0.0,True,66.47750331008122,21957447.485082846,-0.7356210417675497,5.453136929054002,2.6336414955301533,70.02665006512268,0.17203520832972663,-109607.94590077647,22067132.980826277,21957516.948147077,True,True,True,True
2026-04-01 00:40:00,C41,-26064045.571731996,-1413062.5594011229,-9757629.6971898,0.0,True,-6.552715572056413,27855939.882939756,0.2341587420644686,57.36856622834928,27.706664718624786,70.02665006512268,0.5660005795385704,-281540.7472945964,28137636.53227469,27856010.709749144,True,False,True,True
2026-04-01 00:40:00,C42,-7149432.342962787,-16858704.191027105,21078379.452272564,0.0,True,-12.81458669332315,28651835.752269365,0.03158539666627684,57.36856622834928,27.706664718624786,70.02665006512268,-0.08539191064619141,-268563.39121155435,28920554.191555418,28651905.725112915,True,False,True,True
2026-04-01 00:45:00,C01,-32327904.254301753,27073548.091476507,316317.01298354357,0.0,True,45.152749559456616,37401555.17807422,-0.8190102820814654,7.052291608346621,3.405967621932205,68.33284552889972,0.0735435365601472,-242.7222440228007,37401875.94595626,37401622.765453,True,True,True,True
2026-04-01 00:45:00,C02,7316518.313249773,41479478.943101324,-1999532.1870910046,0.0,True,36.34652737809418,38068151.36535085,-0.046232603156991334,8.43643440228272,4.074451825662173,68.33284552889972,-0.14045684519449692,153.29074070748783,38068078.73165245,38068219.51150693,True,True,True,True
2026-04-01 00:45:00,C03,-14743295.017072186,39459959.0378654,-1694938.169126655,0.0,True,51.59179304129726,36968223.86991027,-0.7680433172474502,6.380770077887731,3.0816502628107547,68.33284552889972,-0.21187344341762934,-205.62070323020436,36968506.305962615,36968291.22283904,True,True,True,True
2026-04-01 00:45:00,C04,-39521915.619232774,14484693.798129003,-2033427.9713831882,0.0,True,27.64330279129944,38797686.44490719,-0.3287295651948891,10.776659300514812,5.204684475427317,68.33284552889972,0.36845006004516867,124.35105678725928,38797646.44776021,38797754.81747322,True,True,True,True
2026-04-01 00:45:00,C06,-21792757.524785336,21693678.740720376,-28817536.705841225,0.0,True,5.245554615107629,41061648.28415087,-0.5240933890013221,54.69002079412484,26.413037125000418,68.33284552889972,-0.2209913576580028,84757.164615465,40977039.8103541,41061715.87191165,True,True,True,True
2026-04-01 00:45:00,C07,-18152279.966372978,37567614.97839021,-4936624.747902533,0.0,True,46.75192001044536,37133607.62029682,-0.2390919356791983,6.864417442270075,3.3152321047143833,68.33284552889972,-0.652491898130971,-6578.743683866214,37140263.984891936,37133675.06155852,True,True,True,True
2026-04-01 00:45:00,C08,-5829801.017241327,28364599.28211008,30790118.28707491,0.0,True,67.7204290156806,36307193.095971294,0.04203492009743369,5.403390343716854,2.6096159349932804,68.33284552889972,-0.13504074893874554,-66479.8563498909,36373749.20516716,36307261.33581099,True,True,True,True
2026-04-01 00:45:00,C09,-7575160.030754494,21726958.38823977,-35164470.552219145,0.0,True,-6.1136667210868945,42202976.015752085,0.20927408189337235,57.36856622834928,27.706664718624786,68.33284552889972,0.018070941574364945,-120950.98646540097,42324080.63763899,42203044.57594264,True,False,True,True
2026-04-01 00:45:00,C10,-16443584.842265716,38530295.26442647,2270107.9602722633,0.0,True,57.94574046427168,36407574.94540262,0.408537854146535,5.8993856584627204,2.849161330514801,68.33284552889972,-0.05405222173674647,-243427.77497069366,36651080.156251475,36407643.63273379,True,True,True,True
2026-04-01 00:45:00,C11,11509110.108052872,24372769.499832027,-7205605.430437958,0.0,True,11.117745346574456,25951103.154247086,-0.5937650192706075,25.930129554839493,12.52318914206048,68.33284552889972,0.13768634990275147,-178347.29992670089,26129556.78425934,25951171.031013943,True,True,True,True
2026-04-01 00:45:00,C12,16254152.305020848,15974284.694761839,-16109340.710507078,0.0,True,-15.630637883071165,28930171.125192817,-0.04323901425313006,57.36856622834928,27.706664718624786,68.33284552889972,0.32036768815472605,197849.86544438507,28732474.94495358,28930239.735167015,True,False,True,True
2026-04-01 00:45:00,C13,-17126916.959739387,-8510891.214334495,20312163.243390277,0.0,True,7.2989628049461155,26376085.189513896,-0.7245252924407728,39.35562164081777,19.007151220320246,68.33284552889972,-0.21911531523603556,-278911.72603419947,26655122.667525873,26376152.578718815,True,True,True,True
2026-04-01 00:45:00,C14,3616768.3815872623,-15308149.768220758,23052000.46294143,0.0,True,-15.934746445372857,28994777.37249443,0.8482336245095092,57.36856622834928,27.706664718624786,68.33284552889972,-0.006401309867433324,-113122.65903977874,29108054.281443,28994846.54717227,True,False,True,True
2026-04-01 00:45:00,C19,23739786.423444048,12415186.017821915,-7878573.006069947,0.0,True,-18.06829085825039,29230833.510689985,0.47681676961799574,57.36856622834928,27.706664718624786,68.33284552889972,-0.03201895295772266,-285472.08956561686,29516459.453129895,29230902.28833333,True,False,True,True
2026-04-01 00:45:00,C20,9197118.511760855,16710045.292958602,-20383807.682285182,0.0,True,-13.857788387592064,28732173.71783165,-0.6319776331794155,57.36856622834928,27.706664718624786,68.33284552889972,0.4032063161192501,-278149.4505047982,29010476.347641606,28732241.82190586,True,False,True,True
2026-04-01 00:45:00,C21,13105840.703213897,-11207747.426037027,21959213.666714255,0.0,True,-17.292799426032616,29162705.712513715,-0.14865397808078717,57.36856622834928,27.706664718624786,68.33284552889972,-0.41947494573271343,-258194.74604401042,29421053.29850528,29162773.47723032,True,False,True,True
2026-04-01 00:45:00,C22,26006076.437689923,741862.2562708464,10139308.97584618,0.0,True,-19.620701510242323,29419151.146697875,-0.5391152403401559,57.36856622834928,27.706664718624786,68.33284552889972,-0.0029122155434824254,134632.4284012943,29284671.5843456,29419218.937515948,True,False,True,True
2026-04-01 00:45:00,C23,-22828287.3027592,8443270.46068069,-13650324.927490933,0.0,True,3.053775642333118,26817291.461754486,0.575540887316391,57.36856622834928,27.706664718624786,68.33284552889972,0.24547093163567218,-140780.59782367942,26958226.28866646,26817360.615611833,True,True,True,True
2026-04-01 00:45:00,C24,3652789.614902476,-21347980.010260634,-17598944.529991418,0.0,True,-78.00861120663552,34106184.03960338,0.5753775437541397,57.36856622834928,27.706664718624786,68.33284552889972,-0.015641052126074566,-66238.49123984847,34172576.498656206,34106252.93218541,True,False,True,True
2026-04-01 00:45:00,C25,-14954767.300808247,-7708072.835670149,-22279536.137005962,0.0,True,-36.20780973644369,31192452.160729405,-0.8140297498379399,57.36856622834928,27.706664718624786,68.33284552889972,0.21878764412870347,269099.8715492519,30923505.102014523,31192519.898332827,True,False,True,True
2026-04-01 00:45:00,C26,17274129.35632059,-21556545.94981292,-3854096.2835019673,0.0,True,-68.49986317753726,33729664.78764228,0.853155232847162,57.36856622834928,27.706664718624786,68.33284552889972,-0.06394142848931392,-186464.7360164557,33916283.72094902,33729733.909701616,True,False,True,True
2026-04-01 00:45:00,C27,-8816259.956611197,18998598.100162182,18414157.794335846,0.0,True,75.98977252756448,21665957.485416647,-0.2931298292218542,5.153297580549874,2.4888313870573797,68.33284552889972,-0.1274166153123126,185067.92151120823,21480965.118333492,21666025.397715732,True,True,True,True
2026-04-01 00:45:00,C28,-15866808.999946607,3604314.1358197136,22670914.725022595,0.0,True,34.91816324704308,23774068.357567564,0.7598098653993198,8.735061127142624,4.218676286646274,68.33284552889972,-0.5670201924115549,151148.16850174012,23623001.668438442,23774136.883202765,True,True,True,True
2026-04-01 00:45:00,C29,15675610.591035005,18804294.63556541,-13406242.870649751,0.0,True,-8.178990231465907,28084372.211522687,-0.5684796098789906,57.36856622834928,27.706664718624786,68.33284552889972,0.15525321561338878,176068.1684707781,27908457.037901994,28084440.131141823,True,False,True,True
2026-04-01 00:45:00,C30,5821684.365126566,27117987.962580334,2967295.537114062,0.0,True,37.54239622492818,23543500.971211206,-0.34335623248758007,8.205487636808444,3.9629140094061936,68.33284552889972,0.17206005581175615,126902.3115554396,23416678.98960676,23543569.132760555,True,True,True,True
2026-04-01 00:45:00,C31,8120331.794802032,-19427708.72153724,-18351895.176888417,0.0,True,-81.36822967854289,34212167.992075235,0.29202674215209035,57.36856622834928,27.706664718624786,68.33284552889972,0.20887682571722646,250964.57986258678,33961357.3211927,34212236.825824335,True,False,True,True
2026-04-01 00:45:00,C32,-13039985.620199073,11295585.053718887,-21915302.886985715,0.0,True,-8.213420406193759,28060480.800187927,-0.019254379394609885,57.36856622834928,27.706664718624786,68.33284552889972,0.29778638040666916,-278527.3168410559,28339161.80363746,28060549.411565457,True,False,True,True
2026-04-01 00:45:00,C33,-23724804.888661582,-12294189.254924962,7986128.64853416,0.0,True,-7.260086259815471,27973588.159282893,0.24365115262178258,57.36856622834928,27.706664718624786,68.33284552889972,0.1393055354260833,-276227.0788225942,28249969.02913865,27973656.875085108,True,False,True,True
2026-04-01 00:45:00,C34,-5441976.598127518,-27162114.198873576,-3466253.3627197235,0.0,True,-56.456618774022594,33012076.87928051,-0.32026062315233117,57.36856622834928,27.706664718624786,68.33284552889972,0.0645677733736881,276018.32142084534,32736211.710243296,33012144.956433192,True,False,True,True
2026-04-01 00:45:00,C35,16368578.583332598,-2126338.9674470997,-22523512.379838854,0.0,True,-50.95314797733412,32573185.885071803,0.38022271755964543,57.36856622834928,27.706664718624786,68.33284552889972,0.46044804491946484,-101010.77171159472,32674350.90553064,32573255.058588095,True,False,True,True
2026-04-01 00:45:00,C36,14412418.034211613,8485216.520031836,22359432.51990786,0.0,True,14.749285046313693,25624031.505023047,0.09608623162796238,19.63942941639589,9.485038966099935,68.33284552889972,0.37415696262414894,87271.94432954451,25536857.488250606,25624100.30811177,True,True,True,True
2026-04-01 00:45:00,C37,-18412225.28821643,20801270.113353245,2831266.6100676516,0.0,True,52.540801122354786,22587151.58463022,0.32875476289516586,6.29892178395461,3.042120893560529,68.33284552889972,0.018705952301905165,-294016.7146025023,22881246.320581645,22587220.264936466,True,True,True,True
2026-04-01 00:45:00,C38,-16200214.47826411,-17619240.442588005,14344345.782195507,0.0,True,-14.385308538141429,28807874.746865764,0.7973627703448358,57.36856622834928,27.706664718624786,68.33284552889972,-0.01557033066091442,40727.791127447534,28767301.145607233,28807943.86150373,True,False,True,True
2026-04-01 00:45:00,C39,22748955.224937167,-7888927.9570042575,14083092.762621885,0.0,True,-26.56257307510915,30169329.085329466,0.014633647698494574,57.36856622834928,27.706664718624786,68.33284552889972,0.4394228224411611,-235504.58084148398,30404987.5283039,30169397.872231465,True,False,True,True
2026-04-01 00:45:00,C40,-2946996.823653955,20924758.28555187,18238188.58863829,0.0,True,68.42444874927223,21892414.22584701,0.1288799335802735,5.376728642979564,2.5967394269729107,68.33284552889972,-0.17299344342765485,-109608.31307314357,22002098.80112024,21892482.514579028,True,True,True,True
2026-04-01 00:45:00,C41,-26367715.84914946,-1520385.577115531,-8890594.595294988,0.0,True,-5.613914331537587,27751287.964512583,0.387670138095359,57.36856622834928,27.706664718624786,68.33284552889972,-0.23949088492708925,-281540.82201581035,28032982.34278412,27751356.445537362,True,False,True,True
2026-04-01 00:45:00,C42,-6452051.708855062,-16654722.99448067,21464159.29487206,0.0,True,-12.60256441473706,28629572.97708019,-0.015713648147550725,57.36856622834928,27.706664718624786,68.33284552889972,-0.18437274654494296,-268563.2827846066,28898289.46785488,28629641.109839324,True,False,True,True
2026-04-01 00:50:00,C01,-32327560.441391155,27073439.590193063,321980.2095610723,0.0,True,45.159749666521996,37400775.45005102,-0.11791653840749003,7.051434733858249,3.40555378669601,62.920456283467786,-0.5353232122622703,-242.71851170360225,37401090.89276777,37400837.71726755,True,True,True,True
2026-04-01 00:50:00,C02,7315533.893742209,41479081.13930152,-2005369.4707217393,0.0,True,36.34086650754431,38068323.38219143,-0.4253024483068175,8.4375673755783,4.074999005299031,62.920456283467786,0.37760660852254485,153.28338640955462,38068245.48413184,38068386.25495187,True,True,True,True
2026-04-01 00:50:00,C03,-14744148.285895355,39459290.63722423,-1693623.7553879977,0.0,True,51.593902880861265,36967714.18569417,0.055026653260254896,6.380583803289742,3.0815602998193223,62.920456283467786,-0.5475507183498242,-205.6197438689312,36967991.69551436,36967776.61362639,True,True,True,True
2026-04-01 00:50:00,C04,-39522855.95837417,14482965.921211597,-2017389.933508067,0.0,True,27.65648746755039,38795998.655172184,0.7078939362379852,10.771926807823286,5.202398875543829,62.920456283467786,-0.607184788525554,124.31672198592723,38795953.33394131,38796061.676337615,True,True,True,True
2026-04-01 00:50:00,C06,-22089828.457284123,22024228.55512941,-28339642.19146472,0.0,True,6.111436871481415,40969420.06231621,-0.6157853752023623,46.964871652997545,22.68210690961677,62.920456283467786,-0.40807696083958866,84757.33258420508,40884794.273304515,40969481.95891015,True,True,True,True
2026-04-01 00:50:00,C07,-17767980.333939005,37643353.939983,-5687696.610959202,0.0,True,45.6079472235079,37210204.66922683,0.3218485941749013,6.997217852998053,3.379369256754929,62.920456283467786,-0.12927186744278177,-6578.872159192475,37216857.03100615,37210267.782259844,True,True,True,True
2026-04-01 00:50:00,C08,-5901297.940002803,27979731.695511807,31122398.005334407,0.0,True,67.21797882669689,36322571.668004476,0.01500255473562552,5.423083457896214,2.6191269014982006,62.920456283467786,0.11001799027229535,-66480.10113783844,36389122.8568295,36322634.71348131,True,True,True,True
2026-04-01 00:50:00,C09,-7996289.611865563,21934491.045446422,-34946788.08297961,0.0,True,-5.5442284925359635,42143283.90493162,0.288542967399057,57.36856622834928,27.706664718624786,62.920456283467786,0.3094813004955505,-120952.77219947866,42264385.270842604,42143347.423412174,True,False,True,True
2026-04-01 00:50:00,C10,-16097198.67527323,38704478.69079244,1509781.0205297994,0.0,True,56.724451608574086,36462897.71133235,0.7528280645277605,5.9805637408789565,2.8883670150887353,62.920456283467786,-0.2057445835192314,-243427.34193078193,36706397.38973364,36462961.17887211,True,True,True,True
2026-04-01 00:50:00,C11,11524250.94047706,24608995.996879745,-6324335.931661426,0.0,True,12.609715025245865,25796911.10169985,-0.1143161394199696,22.903345957203452,11.061376797269938,62.920456283467786,-0.14057683086421496,-178349.24369298713,25975356.975678906,25796973.767263163,True,True,True,True
2026-04-01 00:50:00,C12,15705095.292500485,15846697.491420772,-16765935.817674743,0.0,True,-16.09235347646945,28981906.18251135,0.14473516259286606,57.36856622834928,27.706664718624786,62.920456283467786,-0.3814572577089874,197849.43364708105,28784204.5078294,28981968.866245534,True,False,True,True
2026-04-01 00:50:00,C13,-17283125.892802984,-9183518.302857153,19882929.47728031,0.0,True,5.75296707986919,26542741.613818333,-0.11084753335616875,49.880493204956565,24.090232545265053,62.920456283467786,-0.04954593579520854,-278911.4878467354,26821789.83245363,26542804.373881146,True,True,True,True
2026-04-01 00:50:00,C14,4379402.02320519,-15102981.684780981,23055563.890409637,0.0,True,-16.143216526886235,29018971.43270513,0.3223341496714343,57.36856622834928,27.706664718624786,62.920456283467786,0.42785443965431386,-113121.93825755411,29132242.116838504,29019035.103350002,True,False,True,True
2026-04-01 00:50:00,C19,23462256.030626606,12347964.682769878,-8762523.098142952,0.0,True,-18.843796826908832,29317162.57446258,0.003717440955578025,57.36856622834928,27.706664718624786,62.920456283467786,-0.33367000952844933,-285471.7971733003,29602782.037370544,29317225.164966296,True,False,True,True
2026-04-01 00:50:00,C20,8517125.459504664,16522348.07906096,-20826082.984607756,0.0,True,-14.111887116139734,28759801.325186633,-0.09274795184488335,57.36856622834928,27.706664718624786,62.920456283467786,-0.09785272191591923,-278148.9808279715,29038098.11110116,28759864.05504224,True,False,True,True
2026-04-01 00:50:00,C21,13821599.241924644,-10999673.419430003,21624057.776210196,0.0,True,-17.794791829275223,29220366.42727236,-0.014996948716693884,57.36856622834928,27.706664718624786,62.920456283467786,0.2883418041858677,-258194.53039332066,29478709.22669777,29220429.6210735,True,False,True,True
2026-04-01 00:50:00,C22,26322791.498436954,843881.603485045,9279394.03135495,0.0,True,-20.51985225488838,29520791.048390787,-0.7638954785681088,57.36856622834928,27.706664718624786,62.920456283467786,-0.10529312781173085,134632.56655367435,29386305.608335737,29520853.099658463,True,False,True,True
2026-04-01 00:50:00,C23,-22517334.28271868,8073606.635815092,-14370818.92193112,0.0,True,1.4052767782921722,26998249.233318493,-0.5008667804899656,57.36856622834928,27.706664718624786,62.920456283467786,-0.059642823244449986,-140780.34097756736,27139177.00947369,26998311.593265172,True,True,True,True
2026-04-01 00:50:00,C24,4098156.2477462757,-21741823.926613137,-17007726.349932007,0.0,True,-79.16704711809525,34137245.64339047,0.0537682122692329,57.36856622834928,27.706664718624786,62.920456283467786,0.27884411844847257,-66241.48323444607,34203635.45492447,34137308.89645908,True,False,True,True
2026-04-01 00:50:00,C25,-14430037.312936505,-8266468.076809554,-22424399.582083657,0.0,True,-37.612516220243855,31334543.49872044,-0.34483291858492093,57.36856622834928,27.706664718624786,62.920456283467786,0.130449056763339,269099.03194612113,31065592.248077687,31334606.20479286,True,False,True,True
2026-04-01 00:50:00,C26,17392764.858679548,-21603473.619992062,-2944427.436257183,0.0,True,-67.0790716533153,33656977.802627094,-0.34860013341547735,57.36856622834928,27.706664718624786,62.920456283467786,-0.20994799362686298,-186465.25724885045,33843590.497015044,33657040.16453525,True,False,True,True
