epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:25:00,C19,21228742.676413573,9282400.22742295,15608953.245122999,0.0,True,2.7667889392817284,26903679.061701983,-0.3300640199794221,57.36856622834928,27.706664718624786,54.46106810333938,-0.3742029206967857,-286319.7759887056,27190137.6697228,26903732.818503145,True,False,True,True
2026-04-01 00:25:00,C20,18108618.04947393,21264305.89194657,321478.9025746777,0.0,True,8.869791590346464,26226504.747481845,0.6026696704312842,32.4276345577535,15.661217586187165,54.46106810333938,-0.39440430345386784,-279462.78641892073,26506070.292086385,26226559.41681532,True,False,True,True
2026-04-01 00:25:00,C21,-3301994.7074385695,-21677086.05447874,17248385.57681254,0.0,True,-26.474758726883536,30166246.70678512,-0.01741207721797388,57.36856622834928,27.706664718624786,54.46106810333938,0.3791927998505999,-258971.25956653364,30425357.86443143,30166301.529633947,True,False,True,True
2026-04-01 00:25:00,C22,12523897.084540974,-8967767.894248594,23265029.18870679,0.0,True,-12.209528108588207,28564260.078742,-0.5719735229993521,57.36856622834928,27.706664718624786,54.46106810333938,0.2476112902796633,134179.48524906373,28430219.80542976,28564314.215447877,True,False,True,True
2026-04-01 00:25:00,C23,-23679551.178344388,11394713.134531822,9405368.41616372,0.0,True,42.822473455183626,23183668.633272354,0.11410935538025453,7.355872198393704,3.5525845966363816,54.46106810333938,-0.21252554607429722,-141699.16915600907,23325433.07353707,23183722.995924268,True,True,True,True
2026-04-01 00:25:00,C24,-13403160.577368686,-12830334.080951037,-20869216.456702795,0.0,True,-44.16566406868976,31977941.7010127,-0.23085949498544073,57.36856622834928,27.706664718624786,54.46106810333938,0.5883226988370212,-60537.12218177916,32038618.71695674,31977996.51954401,True,False,True,True
2026-04-01 00:25:00,C25,-27003953.88141026,520915.27387221064,-7079772.832743249,0.0,True,0.06944386409231262,27168533.017421175,-0.23812213938302026,57.36856622834928,27.706664718624786,54.46106810333938,0.08151576627750241,270876.4423615578,26897795.9547523,27168587.321882907,True,False,True,True
2026-04-01 00:25:00,C26,5464862.72056523,-16982561.491305582,-21475922.708615877,0.0,True,-73.42078269701422,33961386.827228576,0.5475781026244961,57.36856622834928,27.706664718624786,54.46106810333938,0.06440655307343883,-185454.80458813187,34146981.78010041,33961441.90028133,True,False,True,True
2026-04-01 00:25:00,C27,-7189047.617649194,26800283.40155309,-2963648.07094703,0.0,True,42.65443654430592,23180029.42632681,-0.17618399494269388,7.37925660760767,3.5638783072575535,54.46106810333938,-0.28160668030489233,184155.1663640644,22995939.206375092,23180083.42960424,True,True,True,True
2026-04-01 00:25:00,C28,-15511901.66405154,20451396.47174223,10943068.011961583,0.0,True,72.43207798527948,21759909.727422334,0.5389127567505269,5.244609614293517,2.532931354514134,54.46106810333938,0.23110253530255184,150293.44317997788,21609679.29286672,21759964.95850573,True,True,True,True
2026-04-01 00:25:00,C29,16581809.300497185,1025006.3115918026,-22432629.493595567,0.0,True,-45.42650679210609,32082571.4667115,-0.7269429587831051,57.36856622834928,27.706664718624786,54.46106810333938,0.20532179727885924,175110.70530464593,31907599.776084743,32082625.40615844,True,False,True,True
2026-04-01 00:25:00,C30,7878960.573750085,19459498.704884063,-18391095.833373312,0.0,True,-6.674516204947546,27907821.897243395,0.12623236490987877,57.36856622834928,27.706664718624786,54.46106810333938,0.02370885765325578,125416.88567797485,27782544.697805695,27907876.50825272,True,False,True,True
2026-04-01 00:25:00,C32,3466369.4338316806,21654315.80749359,-17262278.032873683,0.0,True,1.3144201851814412,27009268.736860353,-0.27148898664632026,57.36856622834928,27.706664718624786,54.46106810333938,0.07446105124472037,-279261.8650523588,27288669.941183828,27009323.000900522,True,False,True,True
2026-04-01 00:25:00,C33,-21285304.962452125,-9153410.907881852,-15527829.145708209,0.0,True,-27.336582758841804,30228589.160107307,0.3181634328940335,57.36856622834928,27.706664718624786,54.46106810333938,0.13398798137286205,-276946.11307698285,30505675.261634756,30228644.073326826,True,False,True,True
2026-04-01 00:25:00,C34,-7627549.64860636,-19787540.992301967,18127705.83337743,0.0,True,-19.830731691480832,29424855.174579386,-0.2961948438550789,57.36856622834928,27.706664718624786,54.46106810333938,-0.10570634526544147,274524.7970434449,29150469.511933804,29424909.2337463,True,False,True,True
2026-04-01 00:25:00,C35,15456009.87244163,-19658756.52136653,-12445748.05469612,0.0,True,-79.56197509987243,34177410.91702588,-0.41957550212121686,57.36856622834928,27.706664718624786,54.46106810333938,0.04965551182845448,-98373.08819938963,34275923.17160433,34177465.00817399,True,False,True,True
2026-04-01 00:25:00,C36,26885932.359373335,388275.66575328354,7454636.359318833,0.0,True,-23.378259636694526,29819758.934071973,-0.516164514418505,57.36856622834928,27.706664718624786,54.46106810333938,0.10470122244015173,87635.70503147229,29732262.35387626,29819812.983676784,True,False,True,True
2026-04-01 00:25:00,C37,-7165713.580868258,16831030.77599597,21085719.56162955,0.0,True,66.1047632852516,21974761.32440558,0.1334278943125561,5.468738520199046,2.6411764242089038,54.46106810333938,-0.07445925743809381,-286213.0407983092,22261036.995155577,21974815.844442323,True,True,True,True
2026-04-01 00:25:00,C38,-12282540.209953703,18507278.914277624,-35753768.6895976,0.0,True,-7.647255898758134,42444339.67932675,0.001845261573035427,57.36856622834928,27.706664718624786,54.46106810333938,0.07782939161629572,84429.91864455487,42360049.3766559,42444394.220069505,True,False,True,True
2026-04-01 00:25:00,C39,-24351112.23850675,30761349.252758007,15198920.507211266,0.0,True,71.60018969315908,35976509.55352101,0.35185272494460934,5.269386549918882,2.544897598282445,54.46106810333938,0.7287090044796248,-6487.22898472607,35983060.13841972,35976565.095150836,True,True,True,True
2026-04-01 00:25:00,C40,-10483522.913693199,36645190.72482393,18397734.8126861,0.0,True,79.6703701993569,36036903.774499334,0.20919875149434836,5.082372857787943,2.4545776546910445,54.46106810333938,-0.20446297545201964,-65938.42269863078,36102904.19995236,36036958.24030321,True,True,True,True
2026-04-01 00:25:00,C41,-13385450.424574701,7898087.139746616,-23119994.211245436,0.0,True,-14.43600872002704,28736648.84841839,-0.060344975773664995,57.36856622834928,27.706664718624786,54.46106810333938,0.4436950999151422,-281630.4640412315,29018419.232108798,28736703.692836616,True,False,True,True
2026-04-01 00:25:00,C42,-16868287.611646567,-22096125.858784113,2131258.567157587,0.0,True,-32.68559806068367,30806948.149889976,-0.4927138109401489,57.36856622834928,27.706664718624786,54.46106810333938,-0.3286521083638135,-269081.43745662685,31076168.302279733,30807001.789592158,True,False,True,True
2026-04-01 00:25:00,C43,-16977759.024512514,511141.4008617997,22119294.13765746,0.0,True,27.61695812626005,24367236.331876956,-0.04288463596565909,10.786129603079589,5.209258243175004,54.46106810333938,-0.32808477520884016,40537.60761009767,24326768.809753396,24367290.42197565,True,True,True,True
2026-04-01 00:25:00,C44,6105077.112970516,-27096729.16295475,2827511.107804727,0.0,True,-58.751232324290804,33182217.85465252,0.3406733040998011,57.36856622834928,27.706664718624786,54.46106810333938,0.020863679263631734,252568.52081948248,32929789.231669076,33182272.67725761,True,False,True,True
2026-04-01 00:25:00,C45,24060971.192146286,-10901842.575606797,-8969162.959983233,0.0,True,-57.89858324562893,33090330.860141497,0.3843231398376527,57.36856622834928,27.706664718624786,54.46106810333938,-0.2457520761351886,-231943.56233488428,33322414.097346496,33090385.459780663,True,False,True,True
2026-04-01 00:25:00,C46,14326710.533579968,12310183.980712004,20515616.181158114,0.0,True,20.12032928255385,25055615.169725355,-0.3406342162276242,14.535184746475752,7.019898123144375,54.46106810333938,-0.07451248169143573,-108906.82722633767,25164597.59795597,25055669.215646762,True,True,True,True
2026-04-01 00:25:00,C47,13529204.659161089,9675634.814364722,-22405193.409963895,0.0,True,-29.427708443798434,30463444.522591356,-0.4580575719434842,57.36856622834928,27.706664718624786,54.46106810333938,0.4470565413841727,-174464.13408565536,30638048.181975037,30463498.972658433,True,False,True,True
2026-04-01 00:25:00,C48,20958324.08776641,17098158.51930385,6904594.941435557,0.0,True,6.746527222294539,26441657.38045852,0.41154679722416093,42.561448059873435,20.55543390504581,54.46106810333938,0.017185087820760645,198725.53146512192,26243049.855675355,26441712.27025851,True,False,True,True
2026-04-01 00:25:00,C49,-17798741.998431668,10871687.762726497,18522140.406273097,0.0,True,52.41192753231494,22576584.736896683,-0.22534046465252644,6.3098119458971365,3.047380395157137,54.46106810333938,0.1452213200628494,-281105.5479117478,22857754.022949733,22576639.117845643,True,True,True,True
2026-04-01 00:25:00,C50,-10854028.126656454,-23498196.85319358,10412701.562065393,0.0,True,-30.763970175338464,30628802.494335137,-0.39820017049155615,57.36856622834928,27.706664718624786,54.46106810333938,0.13009624239232953,-114594.29457534294,30743536.05710561,30628856.687299315,True,False,True,True
2026-04-01 00:25:00,C59,-32331399.160599884,27076779.366135094,166273.87375407503,0.0,True,44.97010009955453,37418220.51318903,-0.3976273908435072,7.074760751017083,3.4168192963492965,54.46106810333938,-0.25956338624387654,-175.2196377218102,37418460.028284125,37418274.31706636,True,True,True,True
2026-04-01 00:25:00,C60,7328824.002801515,41499874.005561,-1497525.671731539,0.0,True,36.89485099839712,38025238.31321692,0.5194318854525015,8.328497840588204,4.022322893001603,54.46106810333938,0.11495127108923753,102.12019321776859,38025203.63929569,38025293.408668175,True,True,True,True
2026-04-01 00:30:00,C01,-34239087.96260858,24498238.071444396,-1062051.5221306395,0.0,True,40.498681419121255,37687198.521094866,-0.5829357359049233,7.6990526724937345,3.7183266912883757,67.43696431397082,0.09703955085937503,-149743.48943657172,37837020.37897892,37687265.47216299,True,True,True,True
2026-04-01 00:30:00,C02,4498350.673192712,41914126.04390487,-1367117.331431,0.0,True,39.85814304408951,37799402.75355841,-0.7127635837018043,7.801662828162153,3.767883188282123,67.43696431397082,-0.5134566241073706,-14050.85650363065,37813531.39035215,37799468.96430251,True,True,True,True
2026-04-01 00:30:00,C03,-14655553.797138214,39539587.362486124,-942922.6510791443,0.0,True,52.73176795431132,36920626.74030822,0.21001229697958632,6.282911839086341,3.0343887467806505,67.43696431397082,0.12930313472224808,235601.98687959666,36685101.84700894,36920694.51658796,True,True,True,True
2026-04-01 00:30:00,C04,-39578425.99581828,14308625.175062425,-2414322.3420961425,0.0,True,27.075955440783687,38862789.07729468,1.5332151730377732,10.984875766558192,5.30524448926134,67.43696431397082,0.21527569623370418,-234151.06657017986,39097025.619440295,38862858.26274986,True,True,True,True
2026-04-01 00:30:00,C05,21968948.064461745,35972293.935708776,-215517.71058049845,0.0,True,20.683382409710696,39470674.267614774,0.560424580750429,14.156144289101569,6.836837127241866,67.43696431397082,-0.04924827791806091,-172532.49760689822,39643295.7063437,39470742.21575539,True,True,True,True
2026-04-01 00:30:00,C06,-16851078.329912867,30895154.82361947,23170974.822710022,0.0,True,84.57828616352364,35787552.46391107,-0.11854078459349456,5.022469382210915,2.4256467327173863,67.43696431397082,-0.01784760416760702,-29339.123478603757,35816966.336081706,35787619.76448699,True,True,True,True
2026-04-01 00:30:00,C07,-4536254.418338476,39246264.016353175,15310840.819218926,0.0,True,68.34956032496974,36379624.82741778,-0.33692914407095326,5.379513652296524,2.5980844722556555,67.43696431397082,0.1765680853430698,184678.01210156863,36195022.06951759,36379692.104021035,True,True,True,True
2026-04-01 00:30:00,C08,-3854477.8785422384,19585053.098989032,-37099635.75547323,0.0,True,-11.399985610791756,42903643.513807096,-0.10510530344628326,57.36856622834928,27.706664718624786,67.43696431397082,0.09645163114511421,-161170.98096748436,43064966.99831617,42903710.942117736,True,False,True,True
2026-04-01 00:30:00,C09,-8854853.13700363,29323628.808466583,29279494.942743678,0.0,True,72.98021016366948,36243883.18009303,-0.8641556875482643,5.229011271155631,2.525397994489635,67.43696431397082,0.07595400600183631,-74252.23231288586,36318209.81557781,36243949.828855656,True,True,True,True
2026-04-01 00:30:00,C10,700248.8575683106,41260291.671389215,10549240.72610037,0.0,True,56.992122276759126,37103152.47040317,-0.8140346986257517,5.962348889627666,2.8795699889523263,67.43696431397082,-0.057515401579742116,-30114.79000618034,37133342.667742446,37103219.03581738,True,True,True,True
2026-04-01 00:30:00,C11,-12111253.434368104,-11281089.709284488,22529882.344117057,0.0,True,1.1029976570519717,27112812.709246293,0.7441266827523768,57.36856622834928,27.706664718624786,67.43696431397082,-0.2669016211582309,-3662.1722572908743,27116627.870923907,27112880.62343567,True,False,True,True
2026-04-01 00:30:00,C12,354628.0479558157,-25191385.28749979,12048557.905545345,0.0,True,-39.648434214112214,31573512.87604043,-0.6327871056174942,57.36856622834928,27.706664718624786,67.43696431397082,0.14123172198721717,115436.9710870694,31458227.925593242,31573579.82144936,True,False,True,True
2026-04-01 00:30:00,C13,3197998.7829079796,22925957.432464484,-34972675.77758963,0.0,True,-9.858571066146485,42539828.466510825,0.14048917995681326,57.36856622834928,27.706664718624786,67.43696431397082,-0.03934569569054239,-117807.43051689376,42657788.51036646,42539896.00461862,True,False,True,True
2026-04-01 00:30:00,C14,-21009187.590583548,-17014663.951472748,-6762490.28908688,0.0,True,-30.866820765737103,30593568.559866603,0.33767324451182024,57.36856622834928,27.706664718624786,67.43696431397082,0.23735613813647016,-172869.28408618036,30766590.931177426,30593636.5718603,True,False,True,True
2026-04-01 00:30:00,C16,-21318214.694269717,30438893.436852783,19942328.94931708,0.0,True,78.75836754270186,35905199.203634396,-0.2494530156719506,5.097807757174288,2.462032078086619,67.43696431397082,-0.449675924284789,-244733.34088709656,36150006.8421967,35905265.941469766,True,True,True,True
2026-04-01 00:30:00,C19,21560973.151051927,9683490.623171806,14893658.327026606,0.0,True,2.408061422899563,26942699.68566428,0.19695235892254193,57.36856622834928,27.706664718624786,67.43696431397082,-0.4132209868982308,-286319.40348626475,27229171.38507718,26942766.906359967,True,False,True,True
2026-04-01 00:30:00,C20,18095660.288043257,21268272.997453082,-624264.4336213436,0.0,True,7.7920450851124,26340263.394333337,1.1768872904244507,36.8791352672827,17.811109866268204,67.43696431397082,-0.25328491676154535,-279462.18095815484,26619848.62610331,26340331.754900023,True,False,True,True
2026-04-01 00:30:00,C21,-2903414.641144721,-21226933.6520601,17870290.477676384,0.0,True,-25.46058812503465,30055744.41961404,-0.2698139168956757,57.36856622834928,27.706664718624786,67.43696431397082,-0.02906523378477727,-258970.95960258265,30314867.592532735,30055811.557699203,True,False,True,True
2026-04-01 00:30:00,C22,13041410.143976748,-8362877.174559649,23206943.114563163,0.0,True,-11.697726733078445,28506596.246738814,-0.11663943196206372,57.36856622834928,27.706664718624786,67.43696431397082,-0.9062077979716694,134179.65411415813,28372568.081972692,28506662.6608559,True,False,True,True
2026-04-01 00:30:00,C23,-23991467.996475767,11406739.825424101,8562496.610894363,0.0,True,41.609257729163566,23267489.374482106,-0.18434520169382093,7.529587155865187,3.636481796788024,67.43696431397082,-0.010467131034228905,-141698.8074161599,23409266.5901192,23267556.61663409,True,True,True,True
